ToxPi Score,FIPS,Name,Source,Baseline.Health!1!0x88cceeff,Baseline.SocialEconomic!1!0x44aa99ff,Baseline.Infrastructure!1!0x117733ff,Baseline.Environment!1!0x332288ff,ClimateChange.Health!1!0xddcc77ff,ClimateChange.SocialEconomic!1!0x999933ff,ClimateChange.ExtremeEvents!1!0xcc6677ff
0.408979142449497,36075,"NY, Oswego","+43.4614428,-076.2092580",0.408539462286996,0.538903650443476,0.289261747574906,0.460105237699949,0.196276140263646,0.428483095558904,0.5412846633186
0.420144954235592,36077,"NY, Otsego","+42.6297762,-075.0288410",0.300282820293331,0.408816991290352,0.552408070330975,0.403305073670925,0.181452661155251,0.469969143824553,0.624779919083756
0.371966434461252,36079,"NY, Putnam","+41.4279035,-073.7438816",0.20601820283286,0.316427540605612,0.248546763846846,0.511581930112074,0.316671409192515,0.372785414093123,0.631733780545737
0.496251553122349,36081,"NY, Queens","+40.6585571,-073.8379293",0.303441857910637,0.65448859274765,0.250144012337753,0.78598679462123,0.548167634033372,0.626927803274312,0.30460417693149
0.452250121742542,36083,"NY, Rensselaer","+42.7104206,-073.5138454",0.246034367616246,0.431899314359248,0.413831351808777,0.6851629329784,0.227279358347103,0.546356337270983,0.615187189817034
0.477480463727505,36085,"NY, Richmond","+40.5638553,-074.1370633",0.242281872030939,0.567482378518199,0.274597779095017,0.814688051598142,0.430429839676458,0.621619977655397,0.39126334751838
0.427608813521491,36087,"NY, Rockland","+41.1547851,-074.0247721",0.163146763036684,0.471612574100864,0.254402349197162,0.717568555244338,0.357085331967241,0.475648391594678,0.55379772950947
0.413038917300914,36089,"NY, St. Lawrence","+44.4881125,-075.0743110",0.373190628645079,0.62936311306763,0.420323427281728,0.31905758517444,0.108216869565904,0.522164274676855,0.51895652269476
0.387409205919745,36091,"NY, Saratoga","+43.1061353,-073.8553872",0.203860595208122,0.296857337995134,0.348684455410307,0.513655301816039,0.218220899016169,0.502995573043929,0.627590278948519
0.425279696986459,36093,"NY, Schenectady","+42.8175421,-074.0435834",0.310174954169227,0.564564787191633,0.17901178859939,0.653064724016831,0.214363785617098,0.492394173096748,0.563383666214289
0.423298737383735,36095,"NY, Schoharie","+42.5912940,-074.4381718",0.35865093672428,0.506618016894157,0.423042805132955,0.283313298670239,0.192142105735252,0.549709453624385,0.649614544904879
0.459294373907516,36097,"NY, Schuyler","+42.4197760,-076.9386038",0.564644036557194,0.525375440456126,0.452596957912935,0.33662205305577,0.180529388345912,0.50452913875179,0.650763602272887
0.427102072716833,36099,"NY, Seneca","+42.7822943,-076.8270880",0.388014636482181,0.524911863342803,0.295702522772582,0.522304537162977,0.20358173492671,0.472510911842882,0.5826883024877
0.398091578708838,36101,"NY, Steuben","+42.2667252,-077.3855253",0.389383072236172,0.544010870741983,0.257477543594444,0.408387091792157,0.173768434797349,0.465934040879678,0.547679996920088
0.455001801652215,36103,"NY, Suffolk","+40.9435540,-072.6922184",0.216716600005359,0.400153070113041,0.216685207222885,0.748362768297663,0.37486705427741,0.576499393707136,0.651728517942012
0.452044772490762,36105,"NY, Sullivan","+41.7201763,-074.7646796",0.513491536707653,0.676578132607353,0.3194109587659,0.386623727581417,0.230326583130391,0.500248785363143,0.53763368327948
0.442549795599834,36107,"NY, Tioga","+42.1780568,-076.2974503",0.37817666656612,0.461448552120646,0.41931923264576,0.426677484422916,0.204711361697565,0.605201791096753,0.602313480649075
0.358579895106413,36109,"NY, Tompkins","+42.4532811,-076.4737116",0.208724796043658,0.367159413604957,0.225202325640916,0.457704713222209,0.208754648472283,0.441620565325321,0.600892803435548
0.461285461648857,36111,"NY, Ulster","+41.9472321,-074.2654470",0.343904319787008,0.550880606987117,0.378260360417801,0.620237567119032,0.267722457296014,0.526487325544434,0.541505594390592
0.367460265132169,36113,"NY, Warren","+43.5551053,-073.8381388",0.230381238784841,0.404991221796625,0.213933666845287,0.483456349734669,0.164612909064219,0.464332586143384,0.610513883556159
0.415066277748719,36115,"NY, Washington","+43.3123766,-073.4394282",0.304081955235059,0.487027241598848,0.310251220556785,0.410988159009088,0.161179650507231,0.572158298796182,0.65977741853784
0.417381293006008,36117,"NY, Wayne","+43.4587577,-077.0631637",0.45719305428681,0.565304699550495,0.226404867351248,0.433361076484035,0.254292240199127,0.465244942316548,0.519868170853792
0.392770933494156,36119,"NY, Westchester","+41.1527698,-073.7459120",0.160874765880564,0.494444234570051,0.238013246247946,0.787238944009032,0.34608106266865,0.446490824018569,0.276253457064276
0.402061593471286,36121,"NY, Wyoming","+42.7013627,-078.2285667",0.39960988865593,0.288397204643387,0.374518420145355,0.384014097677317,0.219307242391259,0.545496693721718,0.603087607064032
0.415391626029076,36123,"NY, Yates","+42.6382370,-077.1043238",0.30981337410364,0.506867374197809,0.420149644035888,0.305957461837066,0.210659351070939,0.558434721389714,0.595859455568474
0.527598238558641,37001,"NC, Alamance","+36.0419739,-079.3999353",0.422634076606172,0.555282226941549,0.35640097264312,0.715178797016178,0.805291525108511,0.484034897894493,0.354365173700464
0.533140443161745,37003,"NC, Alexander","+35.9209506,-081.1774668",0.532679790738558,0.544307793658983,0.45426220091699,0.566485539258233,0.551393350199676,0.656493703367753,0.426360723992024
0.50215503999217,37005,"NC, Alleghany","+36.4893563,-081.1322988",0.660719368927712,0.502120400772151,0.520921934137492,0.297971160009169,0.465946587458153,0.496972133324694,0.570433695315821
0.65908616419287,37007,"NC, Anson","+34.9749961,-080.1099594",0.758474093801668,0.650672697230929,0.768385210501578,0.628289209395726,0.838505591464833,0.654890999546498,0.314385347408862
0.490609011327038,37009,"NC, Ashe","+36.4363053,-081.4987699",0.579301324356076,0.482981309243906,0.471330710291526,0.315008184921523,0.470995198205014,0.497906765039243,0.61673958723198
0.498101420060596,37011,"NC, Avery","+36.0728941,-081.9203630",0.539636610784258,0.506991704831128,0.551648020052247,0.296040597660483,0.46118500907149,0.490063628107582,0.641144369916982
0.531900134748006,37013,"NC, Beaufort","+35.4823128,-076.8420144",0.669901656428544,0.446770008113807,0.510725192195368,0.449810713462079,0.589319338844708,0.807640627482369,0.249133406709165
0.627462611042487,37015,"NC, Bertie","+36.0613302,-076.9623670",0.774087378979683,0.659920044993003,0.699075304268463,0.463473220882441,0.63109678355968,0.850150771187984,0.314434773426161
0.612209871018485,37017,"NC, Bladen","+34.5919485,-078.5395125",0.709936622754775,0.754147585412228,0.689209936794241,0.41375094618278,0.640982570780416,0.79414881114356,0.283292624061395
0.534112425201076,37019,"NC, Brunswick","+34.0387081,-078.2276879",0.470084638744812,0.412032907519545,0.41879437436108,0.659389108814455,0.533460095267664,0.698260592878561,0.546765258821411
0.473799896372221,37021,"NC, Buncombe","+35.6093714,-082.5304259",0.325124712379457,0.341701877672206,0.29807100172346,0.779915957988146,0.602410355611608,0.449892785213107,0.519482584017563
0.579555964170216,37023,"NC, Burke","+35.7461820,-081.7061795",0.611393253143913,0.692910089313056,0.632252029381986,0.610252192784484,0.578378118644901,0.512368011579143,0.419338054344027
0.50254954463985,37025,"NC, Cabarrus","+35.3878448,-080.5528682",0.32212364558951,0.471782983398924,0.382650169784027,0.880039038014421,0.671498595327341,0.511519690859996,0.278232689504733
0.593983163849122,37027,"NC, Caldwell","+35.9578566,-081.5300759",0.679719174412564,0.578329248909564,0.600040116241133,0.709004420576028,0.576802599922599,0.599180069325467,0.414806517556498
0.552907501809927,37029,"NC, Camden","+36.3423438,-076.1624876",0.293481205438012,0.461515482429683,0.498726249855202,0.411180107979631,0.846421556083696,0.794919203193521,0.564108707689747
0.465411500580746,37031,"NC, Carteret","+34.8583130,-076.5269665",0.392604963729783,0.367934814604797,0.297895279855415,0.535895256271571,0.547968046200315,0.635228433833952,0.48035370956939
0.552981541092342,37033,"NC, Caswell","+36.3930972,-079.3325457",0.609383961046276,0.477396188113948,0.576534240603296,0.439412708186796,0.814954967465395,0.532174380840436,0.421014341390245
0.52617947748983,37035,"NC, Catawba","+35.6631822,-081.2141513",0.458191796095445,0.590391525239364,0.331172569005931,0.794885847714556,0.586719949561721,0.551004694658319,0.370889960153477
0.470726423539905,37037,"NC, Chatham","+35.7049939,-079.2514542",0.299007447389353,0.410589865736456,0.436642535701082,0.592237215618773,0.693555741030393,0.57956250855924,0.283489650744036
0.510037720549616,37039,"NC, Cherokee","+35.1362326,-084.0613080",0.540789196264813,0.488970150341027,0.561646190036547,0.352562802274245,0.680531648753594,0.485778629211085,0.459985426965999
0.532249451854681,37041,"NC, Chowan","+36.1272880,-076.6020704",0.58585532868111,0.478986483266781,0.683344754833273,0.308793213923377,0.660977179165767,0.779292454577362,0.228496748535096
0.412039593734459,37043,"NC, Clay","+35.0529971,-083.7522638",0.503113267810722,0.27747017025506,0.493840860801329,0.189472089136495,0.568172632499903,0.359269301256738,0.492938834380969
0.586614819920967,37045,"NC, Cleveland","+35.3346302,-081.5571145",0.687468777079845,0.592232809405324,0.523100071279283,0.722219890177678,0.65408798570019,0.514488070261579,0.412706135542869
0.656290621109282,37047,"NC, Columbus","+34.2604711,-078.6363776",0.828923882291546,0.661689263462751,0.697869407136539,0.552398601975999,0.599725083876426,0.671527385397239,0.58190072362447
0.542844915497985,37049,"NC, Craven","+35.1181789,-077.0825413",0.514021638581081,0.505278087408478,0.404364402288271,0.526824098677834,0.577046600273251,0.69030171286509,0.582077868391885
0.545102365402347,37051,"NC, Cumberland","+35.0501921,-078.8287186",0.47137773270207,0.618523325619831,0.349653654165202,0.848853961217862,0.795113319042936,0.508412551959013,0.223782013109518
0.471907040803142,37053,"NC, Currituck","+36.3721739,-075.9412242",0.364068247966646,0.338000736099512,0.354889234836082,0.416830388033063,0.70948775034457,0.636707602181018,0.483365326161106
0.44711221239346,37055,"NC, Dare","+35.6062688,-075.7675364",0.352998055511339,0.284817766059204,0.416020460542643,0.361918931987591,0.588532454568962,0.655460114921725,0.470037703162755
0.566861565551609,37057,"NC, Davidson","+35.7951225,-080.2065247",0.586946865334916,0.581569698870067,0.551351840861103,0.784927816947821,0.645159894204222,0.527007928778739,0.291066913864395
0.486280536945455,37059,"NC, Davie","+35.9293560,-080.5425423",0.410760078515814,0.407574673924826,0.488829941122426,0.687412603797496,0.566341040550765,0.508972660813235,0.334072759893621
0.567497006044593,37061,"NC, Duplin","+34.9344033,-077.9335434",0.680236861403634,0.77388671720793,0.576709120719736,0.331413263026439,0.618442269616928,0.746726052091933,0.245064758245549
0.44675570168035,37063,"NC, Durham","+36.0365885,-078.8779193",0.234302444119229,0.431350588311387,0.259311221059299,0.700381782353761,0.800856806369062,0.516698832202427,0.184388237347283
0.622039650026542,37065,"NC, Edgecombe","+35.9170554,-077.6026551",0.749828127538377,0.75806229401866,0.667794106719749,0.504071688441278,0.81287822893402,0.645680456255037,0.21596264827867
0.490621083015266,37067,"NC, Forsyth","+36.1316671,-080.2572892",0.341009961843244,0.469201731045632,0.368262922916107,0.811921980568933,0.624362651158141,0.427526002276207,0.392062331298597
0.554880536956298,37069,"NC, Franklin","+36.0882406,-078.2830903",0.547373584766315,0.560239479750288,0.567636207032596,0.525681429163197,0.761103254344455,0.580021086987011,0.342108716650225
0.542150281160698,37071,"NC, Gaston","+35.2933443,-081.1772556",0.616263315141412,0.565640636939999,0.403833901699618,0.78217739489879,0.666432586213354,0.40821917464407,0.352484958587644
0.479152847482444,37073,"NC, Gates","+36.4421353,-076.7023552",0.449513038709118,0.434644139918596,0.40876636509977,0.386984285435784,0.695043744507859,0.714055185266127,0.265063173439851
0.510956130105134,37075,"NC, Graham","+35.3481113,-083.8309088",0.628185601994435,0.527391188252406,0.472481275855226,0.249352099825244,0.653798109760909,0.445738969861427,0.599745665186293
0.538936345984722,37077,"NC, Granville","+36.2998840,-078.6576338",0.483497145888946,0.620528206225567,0.489643069207757,0.606845210361451,0.765212975590778,0.45762839798664,0.349199416631914
0.545920026804907,37079,"NC, Greene","+35.4819328,-077.6816672",0.645078661678309,0.724766760618221,0.458930598558713,0.417502962205281,0.637868726658838,0.703646806952785,0.2336456709622
0.494283795233337,37081,"NC, Guilford","+36.0790650,-079.7886652",0.305364382851676,0.448152208801245,0.306922037622236,0.829313133284507,0.776826344321575,0.470225692669121,0.323182767083
0.648095632487043,37083,"NC, Halifax","+36.2514376,-077.6448423",0.785401380783513,0.716107405211051,0.704296290347747,0.597201908860673,0.823350388429106,0.57555524269588,0.334756811081335
0.551608994067692,37085,"NC, Harnett","+35.3686348,-078.8716104",0.556824011423433,0.635586089367397,0.455491618971211,0.615464701618039,0.797966922986536,0.536580767051766,0.263348847055462
0.501327229774026,37087,"NC, Haywood","+35.5570974,-082.9728070",0.528347151769025,0.339021669723737,0.576532024237331,0.563255493449079,0.533461688410475,0.41265763333429,0.556014947494243
0.492813511850186,37089,"NC, Henderson","+35.3364243,-082.4796336",0.375124468353619,0.421343947571708,0.455889214941496,0.607485369650484,0.555578890016656,0.553146874421706,0.481125817995635
0.577484170755064,37091,"NC, Hertford","+36.3635174,-076.9816160",0.65811620991642,0.805179339060468,0.669223784192103,0.374775849930571,0.652329340196843,0.604419767027402,0.278344904961638
0.586654667011894,37093,"NC, Hoke","+35.0172328,-079.2419636",0.709256197391193,0.733767090493317,0.391318093268082,0.551262009346792,0.795450270148485,0.614833525007375,0.310695483428011
0.555971804351536,37095,"NC, Hyde","+35.4081567,-076.1536867",0.601589495745524,0.602909815795318,0.544183275448483,0.137059263052182,0.60437038522933,0.752500211422949,0.649190183766967
0.519501951599206,37097,"NC, Iredell","+35.8063558,-080.8745449",0.40173387123622,0.38190353259474,0.55792506535931,0.870740610299418,0.574828617387661,0.547833363973897,0.301548600343195
0.491266986119214,37099,"NC, Jackson","+35.2864625,-083.1306405",0.558466236767317,0.387805650555181,0.500221422215461,0.479382184459907,0.516340687570734,0.400069819120264,0.596582902145636
0.569370218611586,37101,"NC, Johnston","+35.5134050,-078.3672671",0.505101259457245,0.58662941106491,0.543697335464769,0.756200963502201,0.752353495980586,0.587309695879639,0.254299368931756
0.609960063873176,37103,"NC, Jones","+35.0321598,-077.3564428",0.753110957382542,0.589102212671535,0.702070588620957,0.472327665752257,0.616481602956829,0.816367636602061,0.320259783126054
0.554103768084035,37105,"NC, Lee","+35.4760747,-079.1722200",0.526120096766904,0.559736525177566,0.430367179719346,0.695570573253368,0.835256511430795,0.553045395344312,0.278630094895956
0.591509465032198,37107,"NC, Lenoir","+35.2380617,-077.6390233",0.756635915049948,0.723404607261902,0.546225367494925,0.560984128478494,0.650118310304702,0.673847157517919,0.229350769117493
0.529958108000613,37109,"NC, Lincoln","+35.4878252,-081.2251762",0.450222302608722,0.48268108742049,0.519673470338631,0.724658311506063,0.603395038651288,0.530469533838274,0.398607011640826
0.575945088900859,37111,"NC, McDowell","+35.6822317,-082.0480292",0.628503289406285,0.662276047661698,0.624255653281182,0.61639766541506,0.495064416391716,0.472216941961222,0.532901608188848
0.450716421111002,37113,"NC, Macon","+35.1529593,-083.4219010",0.540990137263397,0.352160561507305,0.430859636285468,0.35949634750349,0.514172514799384,0.389784940771159,0.567550809646813
0.50374236254043,37115,"NC, Madison","+35.8640801,-082.7127309",0.46681174525036,0.550844386234414,0.558371923400379,0.354976485580149,0.606426048669924,0.405730301574843,0.583035647072942
0.601565838401786,37117,"NC, Martin","+35.8410585,-077.1128666",0.66636491717447,0.648918775398931,0.74008005976716,0.53536924314294,0.637538705971999,0.729370595833454,0.253318571523546
