ToxPi Score,FIPS,Name,Source,Overall Physical Health!1!0x88cceeff,Mental Health & Deaths of Despair!1!0x44aa99ff,Chronic Disease!1!0x117733ff,Chronic Disease Prevention!1!0x332288ff,Infectious Diseases!1!0xddcc77ff,Child & Maternal Health!1!0x999933ff,Access to Care!1!0xcc6677ff
0.395787170982952,34041,"NJ, Warren","+40.8535238,-075.0095421",0.229818648692024,0.691979801000745,0.203874538745387,0.196583526418609,0.485791763177222,0.519981559699654,0.442480359147026
0.363536007343228,35001,"NM, Bernalillo","+35.0540019,-106.6690645",0.286791847215535,0.478722738571814,0.155706378492356,0.392122120757803,0.583865318343596,0.346851541773826,0.300692106247662
0.524017868194364,35003,"NM, Catron","+33.9018135,-108.3920974",0.598459316321618,0.263202109933651,0.866170268845546,0.817500340738722,0.349528275238687,0.465439999948417,0.307824766333908
0.613736142699005,35005,"NM, Chaves","+33.3616045,-104.4698374",0.621248595731022,0.583380723774174,0.435226673695308,0.816955158784244,0.748149822043952,0.574987161261442,0.516204863602895
0.652719785596919,35006,"NM, Cibola","+34.9320500,-108.0002545",0.876584817846253,0.358826842707908,0.626120189773326,0.865249193585026,0.658493870402802,0.604520936000215,0.579242648862902
0.536278175834759,35007,"NM, Colfax","+36.6129625,-104.6401256",0.414861177981062,0.115567741967288,0.575448075909331,0.841579210394803,0.751144003163663,0.588337818131046,0.467009203296123
0.567182362658992,35009,"NM, Curry","+34.5729841,-103.3460546",0.670357887979458,0.390397603719256,0.360964681075382,0.726182363363773,0.690751934918931,0.534702651016472,0.59691941653967
0.60947551910693,35011,"NM, De Baca","+34.3514285,-104.4015274",0.770341839191141,0.327621061592644,0.816618344754876,0.860842306119668,0.503869837862268,0.559494802622775,0.427540441605139
0.508199830995843,35013,"NM, Doña Ana","+32.3509119,-106.8321821",0.369603594928583,0.544419119867105,0.249538745387454,0.633047112807233,0.630811818541325,0.558218006280753,0.57176041915845
0.541492918516284,35015,"NM, Eddy","+32.4578575,-104.3064708",0.564756860857005,0.504180086323739,0.253887717448603,0.732315660351642,0.737133495282752,0.527052179716675,0.471124429633572
0.509907238428479,35017,"NM, Grant","+32.7320870,-108.3815043",0.268175252768416,0.247142994505913,0.499934106483922,0.724319658352642,0.5532455793458,0.639396676341562,0.637136401201099
0.472989174650894,35019,"NM, Guadalupe","+34.8697822,-104.7849677",0.232065479056331,0.35453832892891,0.140748550342646,0.753850347553496,0.393932546183831,0.647230945646102,0.788558024844945
0.50953844657776,35021,"NM, Harding","+35.8631519,-103.8299311",0.553522709035468,0.209276330287099,0.724301528729573,0.817500340738722,0.383255183322976,0.49009313104588,0.388819902884601
0.522460269630043,35023,"NM, Hidalgo","+31.8996575,-108.7457292",0.489488043652704,0.353990859084782,0.490115972588297,0.826404979328518,0.513643296988871,0.49692867949682,0.486650056270309
0.582235618484236,35025,"NM, Lea","+32.7956865,-103.4132707",0.597014925373134,0.494234384155424,0.250197680548234,0.774703557312253,0.743460821422518,0.652601521965843,0.563436438612247
0.513705486527413,35027,"NM, Lincoln","+33.7409407,-105.4490834",0.305568929545819,0.205352796404186,0.596863468634686,0.737994639044114,0.464945483306028,0.716632617222996,0.568580471534058
0.228939042708217,35028,"NM, Los Alamos","+35.8700469,-106.3079679",0.00722195474241695,0.110093043526014,0.16855561412757,0.312707282722275,0.254279419241851,0.365129377788565,0.384586606808829
0.631220883278966,35029,"NM, Luna","+32.1844822,-107.7466387",0.765527202696196,0.227707815039389,0.785516605166052,0.8986870201263,0.510253657985425,0.693418191550125,0.537435690389277
0.718532880390561,35031,"NM, McKinley","+35.5737323,-108.2553073",0.896324827475526,0.528724984335452,0.798168160253031,0.807051019944573,0.942771594825151,0.560312621014093,0.496376954886097
0.535508681539208,35033,"NM, Mora","+35.9828413,-104.9218975",0.675333012357567,0.268129338530797,0.452952029520295,0.911362500567898,0.398282582904921,0.532562810667562,0.509938496225416
0.514950988720612,35035,"NM, Otero","+32.5887764,-105.7810785",0.412935323383085,0.394868607446297,0.376449657353716,0.598200899550225,0.592000451951867,0.5713916558821,0.658810325476992
0.672198756110979,35037,"NM, Quay","+35.1070184,-103.5480712",0.886695554485636,0.326161142008305,0.713165524512388,0.876016537185952,0.660866617705214,0.760138142689109,0.48234777419025
0.555966074996188,35039,"NM, Rio Arriba","+36.5096687,-106.6939829",0.493821216498155,0.34869865059155,0.330587770163416,0.723592749080006,0.635839783063104,0.584225872071462,0.774996483505626
0.551160201598319,35041,"NM, Roosevelt","+34.0214569,-103.4827248",0.496389022628792,0.473065550182497,0.383763837638376,0.713961201217573,0.647195073724648,0.574979198519676,0.568767527276669
0.425968857840165,35043,"NM, Sandoval","+35.6850734,-106.8826177",0.300754293050875,0.448246917248721,0.196164997364259,0.559538412611876,0.439749166713745,0.415623915456013,0.621704302435667
0.559573160912548,35045,"NM, San Juan","+36.5116245,-108.3245778",0.413577274915744,0.492226994726957,0.375922509225092,0.713824905728954,0.802101576182137,0.613442067849677,0.505916797759273
0.517372365934448,35047,"NM, San Miguel","+35.4768758,-104.8035146",0.671802278927941,0.337201783864874,0.332894043226147,0.820362545999727,0.597706344274335,0.471416744293926,0.390222820954185
0.35751568996643,35049,"NM, Santa Fe","+35.5137223,-105.9664409",0.163537152944953,0.386382824862321,0.143911439114391,0.514515469537958,0.51872775549404,0.387675105506823,0.387860082304527
0.629983939623209,35051,"NM, Sierra","+33.1194790,-107.1881607",0.864708714492056,0.115020272123161,0.910318924617818,0.897051474262869,0.542850686401898,0.578416517656753,0.501520987807908
0.581849984447811,35053,"NM, Socorro","+33.9916142,-106.9390026",0.619483229016209,0.237653517207704,0.432986294148656,0.754395529507973,0.676232981187504,0.678024901828493,0.674173438238136
0.485909715194622,35055,"NM, Taos","+36.5765287,-105.6379865",0.408281174771305,0.25207022310306,0.445440168687401,0.794057516696197,0.45697983164793,0.54479513320336,0.4997439582531
0.526635165564155,35057,"NM, Torrance","+34.6346444,-105.8468361",0.483870967741936,0.26466202951799,0.543028465998946,0.760574258325383,0.527427828936218,0.679342166823471,0.427540441605139
0.485949492285303,35059,"NM, Union","+36.4880853,-103.4757229",0.474081206868882,0.428902982756218,0.372693726937269,0.76111944027986,0.44601999887012,0.603709149989022,0.315119940295749
0.518620809011768,35061,"NM, Valencia","+34.7168404,-106.8065821",0.542128069330766,0.452809165949782,0.303966789667897,0.686702103493708,0.571380148014237,0.614954747489983,0.458404639136003
0.335307619361048,36001,"NY, Albany","+42.5882713,-073.9740136",0.104959075589793,0.465837590113868,0.297179757511861,0.194539094089319,0.636178746963448,0.485346463701996,0.163112607557052
0.454155852086493,36003,"NY, Allegany","+42.2478938,-078.0261758",0.336703578879795,0.254970455150788,0.691552451238798,0.468947344509564,0.31964295802497,0.686492283797425,0.420781893004115
0.561712409486884,36005,"NY, Bronx","+40.8487111,-073.8529390",0.536992457069491,0.524690598357566,0.358328940432262,0.534732633683159,0.912208349810745,0.569872794495843,0.495161092559124
0.427931784509077,36007,"NY, Broome","+42.1619773,-075.8302910",0.271545498314877,0.528157907370373,0.554296257248287,0.370723729044569,0.438901756962883,0.532327570830554,0.299569771791994
0.498769809277738,36009,"NY, Cattaraugus","+42.2448527,-078.6810055",0.375541646605681,0.461092851464764,0.681800210859252,0.522420607877879,0.280040675668041,0.784222563976219,0.386270108492331
0.40346843573407,36011,"NY, Cayuga","+43.0085456,-076.5745866",0.208794735997432,0.453337028672958,0.532287822878229,0.372677297714779,0.346534094118976,0.60107081673442,0.309577254021698
0.515703397935883,36013,"NY, Chautauqua","+42.3042159,-079.4075949",0.375862622372011,0.514927386137294,0.650237216657881,0.442869474353732,0.457544771481837,0.690623878180847,0.477858436367578
0.451192593919881,36015,"NY, Chemung","+42.1552807,-076.7471788",0.419836302359172,0.474688352593928,0.535384818133896,0.435418654309209,0.396248799502853,0.699146838471273,0.197624392068837
0.420862409184122,36017,"NY, Chenango","+42.4897320,-075.6049051",0.312630396405071,0.226045798386055,0.650632577754349,0.474626323202035,0.306988305745438,0.723055849627182,0.252057613168724
0.401008338616557,36019,"NY, Clinton","+44.7527103,-073.7056478",0.267693789118922,0.452059599036661,0.42652872957301,0.411112625505429,0.368623241624767,0.524325084297368,0.356715301159746
0.452928685487199,36021,"NY, Columbia","+42.2477286,-073.6268046",0.201091317605521,0.322126756030419,0.537756984712704,0.332152105765299,0.474775436416022,0.710005605287835,0.592592592592593
0.364957704928157,36023,"NY, Cortland","+42.5938237,-076.0762647",0.158241052800514,0.498594535787492,0.423761201897733,0.320566989232656,0.450257047624428,0.502852878946269,0.200430228208006
0.469592168717314,36025,"NY, Delaware","+42.1939865,-074.9667280",0.3681592039801,0.335631012185562,0.726212440695836,0.48180455226932,0.277780916332411,0.708387583055164,0.389169472502806
0.385566734113622,36027,"NY, Dutchess","+41.7550085,-073.7399512",0.101749317926497,0.459267951984339,0.248220875065894,0.316432692744537,0.48861646234676,0.604975386800657,0.479704451926674
0.42483457415097,36029,"NY, Erie","+42.7527590,-078.7781922",0.351949927780453,0.546589392122663,0.430482340537691,0.324110671936759,0.607818767301283,0.533597990085014,0.179292929292929
0.456247136875528,36031,"NY, Essex","+44.1089711,-073.7775726",0.291766971593645,0.137811908507518,0.591855561412757,0.364545000227159,0.165979323202079,0.780285970589201,0.861485222596334
0.419357363777459,36033,"NY, Franklin","+44.5943743,-074.3106698",0.36350505536832,0.337638401614029,0.526818661043753,0.392212984416883,0.174622902660867,0.828881618405329,0.311821922933034
0.433372203617123,36035,"NY, Fulton","+43.1156093,-074.4236782",0.319210399614829,0.312819768680252,0.625790722192936,0.441824542274317,0.300773967572454,0.715752429773698,0.317433595211373
0.399424981094698,36037,"NY, Genesee","+43.0009096,-078.1927784",0.307494784143797,0.424868596778332,0.547311544544017,0.369179046840216,0.41511778995537,0.576092143934634,0.155910961466517
0.493401300982735,36039,"NY, Greene","+42.2869511,-074.1494949",0.304766490129995,0.377877435157395,0.570440168687401,0.496978783335605,0.414891814021807,0.571495642632614,0.717358772914329
0.484614527527639,36041,"NY, Hamilton","+43.6578786,-074.5024556",0.346011876103354,0.348405308548535,0.808447548761202,0.402207986915633,0.405005366928422,0.846415300007769,0.235808305428559
0.500945749342057,36043,"NY, Herkimer","+43.4616351,-074.8946938",0.346493339752849,0.379793579611841,0.679757511860833,0.485393666802962,0.310547426699057,0.71213565594557,0.592499064721287
0.448504322533491,36045,"NY, Jefferson","+43.9953714,-076.0535218",0.263039640507142,0.49029124315156,0.386794939377965,0.312116668938258,0.481046268572397,0.773744078402778,0.432497418784339
0.411710519835518,36047,"NY, Kings","+40.6351332,-073.9507774",0.125662012518055,0.410634380831019,0.188389562467053,0.377992821770933,0.899723179481385,0.503776694874081,0.375794986906098
0.434950321854317,36049,"NY, Lewis","+43.7863965,-075.4426165",0.207671320815278,0.380341049455968,0.519306800210859,0.413429648811958,0.283825772555223,0.858951585560412,0.38112607557052
0.367401150499746,36051,"NY, Livingston","+42.7274845,-077.7697795",0.155994222436206,0.398316309338152,0.418292040063258,0.323429194493662,0.163211118015931,0.659609688417755,0.452955480733259
0.336174197771834,36053,"NY, Madison","+42.9100255,-075.6635749",0.0510351468464131,0.407258316792233,0.343173431734317,0.292081232111217,0.333935935822835,0.724276286303458,0.201459034792368
0.380154702529015,36055,"NY, Monroe","+43.4644751,-077.6646556",0.173487401701172,0.488740078593198,0.34673168160253,0.275907500795057,0.591435512117959,0.508312355313691,0.276468387579499
0.462123427708963,36057,"NY, Montgomery","+42.9008912,-074.4353575",0.361097737120847,0.314644668160677,0.719952556668424,0.448593884875744,0.513699790972261,0.672049318005413,0.204826038159371
0.291852627341306,36059,"NY, Nassau","+40.7296870,-073.5893844",0.0221473278767453,0.363460729262039,0.202358987875593,0.290263958929626,0.493926896785492,0.473373154333422,0.197437336326225
0.312787810219917,36061,"NY, New York","+40.7765574,-073.9701736",0.0203819611619323,0.491933652683942,0.058974696889826,0.201808186815683,0.873001525337552,0.458491341504956,0.0849233071455294
0.453164022991797,36063,"NY, Niagara","+43.4567309,-078.7921425",0.442625581768577,0.509270197747977,0.520492883500264,0.33206124210622,0.454494096378736,0.612324997450531,0.300879161990273
0.398653844383801,36065,"NY, Oneida","+43.2427273,-075.4342824",0.338789921360937,0.423317432219971,0.555086979441223,0.279042297033302,0.40042935427377,0.597595924486847,0.196315001870557
0.355278947143569,36067,"NY, Onondaga","+43.0065299,-076.1961167",0.162574225645964,0.513741201475018,0.352003162888772,0.219617463995275,0.482458618157166,0.538731545571933,0.217826412270857
0.365544861177549,36069,"NY, Ontario","+42.8566949,-077.3032768",0.117477130476649,0.395670205091536,0.450382182393253,0.302984871200763,0.341393141630416,0.537606834150565,0.413299663299663
0.404243804987652,36071,"NY, Orange","+41.4024096,-074.3062522",0.163697640828117,0.459997911776509,0.266671059567739,0.309299895506792,0.57974125755607,0.688813647082001,0.361485222596334
0.498970367699474,36073,"NY, Orleans","+43.5022867,-078.2297258",0.530251965976569,0.304060251174213,0.589153927253558,0.465903411930398,0.326761199932207,0.649813482271896,0.626848335357478
0.443288021353843,36075,"NY, Oswego","+43.4614428,-076.2092580",0.35018456106564,0.561462322888125,0.482670005271481,0.3077097814729,0.312694198067906,0.656757682506583,0.431537598204265
0.393599231909001,36077,"NY, Otsego","+42.6297762,-075.0288410",0.222275718183277,0.359719685327168,0.603321033210332,0.395302348825587,0.439862154680526,0.542981546959536,0.191732136176581
0.328812358079471,36079,"NY, Putnam","+41.4279035,-073.7438816",0.0481463649494463,0.393480325715026,0.247759620453347,0.245059288537549,0.358510818597819,0.656036485609505,0.352693602693603
0.393335231106089,36081,"NY, Queens","+40.6585571,-073.8379293",0.100786390627508,0.314370933238613,0.069715340010543,0.446912907182772,0.819784192983447,0.485409476221252,0.516367377478489
0.364965799363872,36083,"NY, Rensselaer","+42.7104206,-073.5138454",0.142513240250361,0.496404656410982,0.362612018977333,0.271546045159239,0.474323484548896,0.529396316679903,0.277964833520389
0.359507333126685,36085,"NY, Richmond","+40.5638553,-074.1370633",0.144439094848339,0.451329639244491,0.225355824986821,0.310571986733906,0.622676684933055,0.475047536231838,0.287130564908343
0.311103039572962,36087,"NY, Rockland","+41.1547851,-074.0247721",0.0428502648050072,0.327601454471693,0.223115445440169,0.301076734360093,0.452177843059714,0.506077237829539,0.324822297044519
0.421765046804136,36089,"NY, St. Lawrence","+44.4881125,-075.0743110",0.293853314074787,0.445946185777238,0.539206642066421,0.436827041024942,0.293994689565561,0.65492925085513,0.287598204264871
0.339456429845477,36091,"NY, Saratoga","+43.1061353,-073.8553872",0.0855400417268496,0.451694619140576,0.327358987875593,0.180954977056926,0.255239816959494,0.618429386959499,0.456977179199402
0.39144979202186,36093,"NY, Schenectady","+42.8175421,-074.0435834",0.240089873214572,0.425051086726375,0.43186610437533,0.192676389078188,0.586803005479916,0.566405968402266,0.29725611687637
0.412463477222258,36095,"NY, Schoharie","+42.5912940,-074.4381718",0.263360616273471,0.188544114063326,0.55119926199262,0.441688246785698,0.353256878142478,0.697687554012766,0.391507669285447
0.551482767145595,36097,"NY, Schuyler","+42.4197760,-076.9386038",0.344086021505376,0.466385059957995,0.701041117554033,0.58702466948344,0.394045534150613,0.886384471890514,0.481412495477193
0.449588948265835,36099,"NY, Seneca","+42.7822943,-076.8270880",0.270422083132724,0.279150373266416,0.584673168160253,0.439734678115488,0.353030902208915,0.748076266497438,0.472035166479611
